target_file,vuln_file,patch_file,datail,predict
./processed/antirez@@redis-6.2.4/msetGenericCommand@@@src@#@t_string.c,./cache/old_new_funcs/vul/sample/CVE-2023-28425_CWE-XXXX-XXXX_48e0d4788434833b47892fe9f3d91be7687f25c9_CVE-2023-28425_48e0d4788434833b47892fe9f3d91be7687f25c9_t_string.c_1.1_msetGenericCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28425_CWE-XXXX-XXXX_48e0d4788434833b47892fe9f3d91be7687f25c9_CVE-2023-28425_48e0d4788434833b47892fe9f3d91be7687f25c9_t_string.c_1.1_msetGenericCommand_NEW.vul,[False],False
./processed/antirez@@redis-6.2.4/bitfieldGeneric@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_bitfieldGeneric_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_bitfieldGeneric_NEW.vul,"[True, True, True, 1.0, 0.9752821063944116]",True
./processed/antirez@@redis-6.2.4/quicklistPushHead@@@src@#@quicklist.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1_quicklistPushTail_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1_quicklistPushTail_NEW.vul,"[True, 'no del line', True, False, 0.5454545454545454, 0.5236363636363637]",False
./processed/antirez@@redis-6.2.4/quicklistPushHead@@@src@#@quicklist.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1_quicklistPushHead_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1_quicklistPushHead_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.9220183486238532]",True
./processed/antirez@@redis-6.2.4/zrandmemberCommand@@@src@#@t_zset.c,./cache/old_new_funcs/vul/sample/CVE-2023-22458_CWE-XXXX-XXXX_16f408b1a0121cacd44cbf8aee275d69dc627f02_CVE-2023-22458_16f408b1a0121cacd44cbf8aee275d69dc627f02_t_zset.c_1.1_zrandmemberCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-22458_CWE-XXXX-XXXX_16f408b1a0121cacd44cbf8aee275d69dc627f02_CVE-2023-22458_16f408b1a0121cacd44cbf8aee275d69dc627f02_t_zset.c_1.1_zrandmemberCommand_NEW.vul,['no vuln_file emb'],True
./processed/antirez@@redis-6.2.4/srandmemberWithCountCommand@@@src@#@t_set.c,./cache/old_new_funcs/vul/sample/CVE-2023-25155_CWE-XXXX-XXXX_2a2a582e7cd99ba3b531336b8bd41df2b566e619_CVE-2023-25155_2a2a582e7cd99ba3b531336b8bd41df2b566e619_t_set.c_1.1_srandmemberWithCountCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-25155_CWE-XXXX-XXXX_2a2a582e7cd99ba3b531336b8bd41df2b566e619_CVE-2023-25155_2a2a582e7cd99ba3b531336b8bd41df2b566e619_t_set.c_1.1_srandmemberWithCountCommand_NEW.vul,"[True, True, True, 0.9433771486349848, 0.928]",True
./processed/antirez@@redis-6.2.4/setbitCommand@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_setbitCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_setbitCommand_NEW.vul,"[True, True, True, 1.0, 0.9738903394255874]",True
./processed/antirez@@redis-6.2.4/setbitCommand@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_setbitCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_setbitCommand_NEW.vul,['no vuln_file emb'],True
./processed/antirez@@redis-6.2.4/appendCommand@@@src@#@t_string.c,./cache/old_new_funcs/vul/sample/CVE-2022-35977_CWE-XXXX-XXXX_1ec82e6e97e1db06a72ca505f9fbf6b981f31ef7_CVE-2022-35977_1ec82e6e97e1db06a72ca505f9fbf6b981f31ef7_t_string.c_1.1_appendCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-35977_CWE-XXXX-XXXX_1ec82e6e97e1db06a72ca505f9fbf6b981f31ef7_CVE-2022-35977_1ec82e6e97e1db06a72ca505f9fbf6b981f31ef7_t_string.c_1.1_appendCommand_NEW.vul,"[True, True, True, 1.0, 0.9213197969543148]",True
./processed/antirez@@redis-6.2.4/redisProtocolToLuaType_Aggregate@@@src@#@scripting.c,./cache/old_new_funcs/vul/sample/CVE-2021-32626_CWE-XXXX-XXXX_666ed7facf4524bf6d19b11b20faa2cf93fdf591_CVE-2021-32626_666ed7facf4524bf6d19b11b20faa2cf93fdf591_scripting.c_1.1_redisProtocolToLuaType_Aggregate_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32626_CWE-XXXX-XXXX_666ed7facf4524bf6d19b11b20faa2cf93fdf591_CVE-2021-32626_666ed7facf4524bf6d19b11b20faa2cf93fdf591_scripting.c_1.1_redisProtocolToLuaType_Aggregate_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.8735083532219571]",True
./processed/antirez@@redis-6.2.4/zsetAdd@@@src@#@t_zset.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_zset.c_1.1_zsetAdd_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_zset.c_1.1_zsetAdd_NEW.vul,"[True, True, True, 0.6446991404011462, 0.6379794200187091]",True
./processed/antirez@@redis-6.2.4/lpEncodeGetType@@@src@#@listpack.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_listpack.c_1.1_lpEncodeGetType_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_listpack.c_1.1_lpEncodeGetType_NEW.vul,"[True, True, True, 1.0, 0.9617283950617284]",True
./processed/antirez@@redis-6.2.4/lposCommand@@@src@#@t_list.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_list.c_1.1_lposCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_list.c_1.1_lposCommand_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-6.2.4/lpEncodeGetType@@@src@#@listpack.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_listpack.c_1.1_lpEncodeGetType_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_listpack.c_1.1_lpEncodeGetType_NEW.vul,['no vuln_file emb'],True
./processed/antirez@@redis-6.2.4/ldbReplParseCommand@@@src@#@scripting.c,./cache/old_new_funcs/vul/sample/CVE-2021-32672_CWE-XXXX-XXXX_6ac3c0b7abd35f37201ed2d6298ecef4ea1ae1dd_CVE-2021-32672_6ac3c0b7abd35f37201ed2d6298ecef4ea1ae1dd_scripting.c_1.1_ldbReplParseCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32672_CWE-XXXX-XXXX_6ac3c0b7abd35f37201ed2d6298ecef4ea1ae1dd_CVE-2021-32672_6ac3c0b7abd35f37201ed2d6298ecef4ea1ae1dd_scripting.c_1.1_ldbReplParseCommand_NEW.vul,"[True, True, True, 1.0, 0.7917414721723519]",True
./processed/antirez@@redis-6.2.4/preinit_state@@@deps@#@lua@#@src@#@lstate.c,./cache/old_new_funcs/vul/sample/CVE-2020-15945_CWE-XXXX-XXXX_a2195644d89812e5b157ce7bac35543e06db05e3_CVE-2020-15945_a2195644d89812e5b157ce7bac35543e06db05e3_lstate.c_1.1_preinit_thread_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-15945_CWE-XXXX-XXXX_a2195644d89812e5b157ce7bac35543e06db05e3_CVE-2020-15945_a2195644d89812e5b157ce7bac35543e06db05e3_lstate.c_1.1_preinit_thread_NEW.vul,"[True, 'no del line', True, False, 0.6728110599078341, 0.6832579185520362]",False
./processed/antirez@@redis-6.2.4/bitposCommand@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_bitposCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_bitposCommand_NEW.vul,"[True, True, True, 1.0, 0.9139280125195618]",True
./processed/antirez@@redis-6.2.4/getbitCommand@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getbitCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getbitCommand_NEW.vul,"[True, True, True, 1.0, 0.9676375404530745]",True
./processed/antirez@@redis-6.2.4/getbitCommand@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getbitCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getbitCommand_NEW.vul,['no vuln_file emb'],True
./processed/antirez@@redis-6.2.4/luaReplyToRedisReply@@@src@#@scripting.c,./cache/old_new_funcs/vul/sample/CVE-2021-32626_CWE-XXXX-XXXX_666ed7facf4524bf6d19b11b20faa2cf93fdf591_CVE-2021-32626_666ed7facf4524bf6d19b11b20faa2cf93fdf591_scripting.c_1.1_luaReplyToRedisReply_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32626_CWE-XXXX-XXXX_666ed7facf4524bf6d19b11b20faa2cf93fdf591_CVE-2021-32626_666ed7facf4524bf6d19b11b20faa2cf93fdf591_scripting.c_1.1_luaReplyToRedisReply_NEW.vul,"[True, 'no del line', True, True, 0.924812030075188, 0.8897922312556459]",True
./processed/antirez@@redis-6.2.4/optsize@@@deps@#@lua@#@src@#@lua_struct.c,./cache/old_new_funcs/vul/sample/CVE-2020-14147_CWE-XXXX-XXXX_ef764dde1cca2f25d00686673d1bc89448819571_CVE-2020-14147_ef764dde1cca2f25d00686673d1bc89448819571_lua_struct.c_1.1_optsize_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-14147_CWE-XXXX-XXXX_ef764dde1cca2f25d00686673d1bc89448819571_CVE-2020-14147_ef764dde1cca2f25d00686673d1bc89448819571_lua_struct.c_1.1_optsize_NEW.vul,[False],False
./processed/antirez@@redis-6.2.4/hi_sdsMakeRoomFor@@@deps@#@hiredis@#@sds.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsMakeRoomFor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsMakeRoomFor_NEW.vul,"[True, 'no del line', True, True, 0.6796338672768879, 0.6387096774193548]",True
./processed/antirez@@redis-6.2.4/hi_sdsMakeRoomFor@@@deps@#@hiredis@#@sds.c,./cache/old_new_funcs/vul/sample/CVE-2021-41099_CWE-XXXX-XXXX_c6ad876774f3cc11e32681ea02a2eead00f2c521_CVE-2021-41099_c6ad876774f3cc11e32681ea02a2eead00f2c521_sds.c_1.1_sdsMakeRoomFor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-41099_CWE-XXXX-XXXX_c6ad876774f3cc11e32681ea02a2eead00f2c521_CVE-2021-41099_c6ad876774f3cc11e32681ea02a2eead00f2c521_sds.c_1.1_sdsMakeRoomFor_NEW.vul,[False],False
./processed/antirez@@redis-6.2.4/streamAppendItem@@@src@#@t_stream.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_stream.c_1.1_streamAppendItem_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_stream.c_1.1_streamAppendItem_NEW.vul,"[True, True, True, 0.8779201205727204, 0.8365045806906272]",True
./processed/antirez@@redis-6.2.4/ldbRedisProtocolToHuman@@@src@#@scripting.c,./cache/old_new_funcs/vul/sample/CVE-2021-32626_CWE-XXXX-XXXX_666ed7facf4524bf6d19b11b20faa2cf93fdf591_CVE-2021-32626_666ed7facf4524bf6d19b11b20faa2cf93fdf591_scripting.c_1.1_redisProtocolToLuaType_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32626_CWE-XXXX-XXXX_666ed7facf4524bf6d19b11b20faa2cf93fdf591_CVE-2021-32626_666ed7facf4524bf6d19b11b20faa2cf93fdf591_scripting.c_1.1_redisProtocolToLuaType_NEW.vul,"[True, 'no del line', True, False, 0.5052356020942408, 0.46958637469586373]",False
./processed/antirez@@redis-6.2.4/anetUnixServer@@@src@#@anet.c,./cache/old_new_funcs/vul/sample/CVE-2023-45145_CWE-XXXX-XXXX_03345ddc7faf7af079485f2cbe5d17a1611cbce1_CVE-2023-45145_03345ddc7faf7af079485f2cbe5d17a1611cbce1_anet.c_1.1_anetUnixServer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-45145_CWE-XXXX-XXXX_03345ddc7faf7af079485f2cbe5d17a1611cbce1_CVE-2023-45145_03345ddc7faf7af079485f2cbe5d17a1611cbce1_anet.c_1.1_anetUnixServer_NEW.vul,"[True, True, True, 0.7091633466135459, 0.6747967479674797]",True
./processed/antirez@@redis-6.2.4/sdsMakeRoomFor@@@src@#@sds.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsMakeRoomFor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsMakeRoomFor_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-6.2.4/sdsMakeRoomFor@@@src@#@sds.c,./cache/old_new_funcs/vul/sample/CVE-2021-41099_CWE-XXXX-XXXX_c6ad876774f3cc11e32681ea02a2eead00f2c521_CVE-2021-41099_c6ad876774f3cc11e32681ea02a2eead00f2c521_sds.c_1.1_sdsMakeRoomFor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-41099_CWE-XXXX-XXXX_c6ad876774f3cc11e32681ea02a2eead00f2c521_CVE-2021-41099_c6ad876774f3cc11e32681ea02a2eead00f2c521_sds.c_1.1_sdsMakeRoomFor_NEW.vul,"[True, True, True, 0.8043010752688172, 0.7768421052631579]",True
./processed/antirez@@redis-6.2.4/rdbLoadObject@@@src@#@rdb.c,./cache/old_new_funcs/vul/sample/CVE-2021-32687_CWE-XXXX-XXXX_a30d367a71b7017581cf1ca104242a3c644dec0f_CVE-2021-32687_a30d367a71b7017581cf1ca104242a3c644dec0f_rdb.c_1.1_rdbLoadObject_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32687_CWE-XXXX-XXXX_a30d367a71b7017581cf1ca104242a3c644dec0f_CVE-2021-32687_a30d367a71b7017581cf1ca104242a3c644dec0f_rdb.c_1.1_rdbLoadObject_NEW.vul,"[True, True, True, 0.6714677640603567, 0.6699692517936454]",True
./processed/antirez@@redis-6.2.4/rdbLoadObject@@@src@#@rdb.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_rdb.c_1.1_rdbLoadObject_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_rdb.c_1.1_rdbLoadObject_NEW.vul,[False],False
./processed/antirez@@redis-6.2.4/getBitOffsetFromArgument@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getBitOffsetFromArgument_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getBitOffsetFromArgument_NEW.vul,"[True, True, True, 1.0, 0.9049586776859504]",True
./processed/antirez@@redis-6.2.4/getBitOffsetFromArgument@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getBitOffsetFromArgument_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getBitOffsetFromArgument_NEW.vul,['no vuln_file emb'],True
./processed/antirez@@redis-6.2.4/redisPopcount@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_redisPopcount_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_redisPopcount_NEW.vul,"[True, True, True, 1.0, 0.9875389408099688]",True
./processed/antirez@@redis-6.2.4/redisPopcount@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_redisPopcount_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_redisPopcount_NEW.vul,['no vuln_file emb'],True
./processed/antirez@@redis-6.2.4/hrandfieldCommand@@@src@#@t_hash.c,./cache/old_new_funcs/vul/sample/CVE-2023-22458_CWE-XXXX-XXXX_16f408b1a0121cacd44cbf8aee275d69dc627f02_CVE-2023-22458_16f408b1a0121cacd44cbf8aee275d69dc627f02_t_hash.c_1.1_hrandfieldCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-22458_CWE-XXXX-XXXX_16f408b1a0121cacd44cbf8aee275d69dc627f02_CVE-2023-22458_16f408b1a0121cacd44cbf8aee275d69dc627f02_t_hash.c_1.1_hrandfieldCommand_NEW.vul,"[True, True, True, 0.9453924914675768, 0.7976539589442815]",True
./processed/antirez@@redis-6.2.4/hrandfieldCommand@@@src@#@t_hash.c,./cache/old_new_funcs/vul/sample/CVE-2023-22458_CWE-XXXX-XXXX_16f408b1a0121cacd44cbf8aee275d69dc627f02_CVE-2023-22458_16f408b1a0121cacd44cbf8aee275d69dc627f02_t_zset.c_1.1_zrandmemberCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-22458_CWE-XXXX-XXXX_16f408b1a0121cacd44cbf8aee275d69dc627f02_CVE-2023-22458_16f408b1a0121cacd44cbf8aee275d69dc627f02_t_zset.c_1.1_zrandmemberCommand_NEW.vul,"[True, True, True, 0.6618075801749271, 0.5880829015544041]",True
./processed/antirez@@redis-6.2.4/hrandfieldCommand@@@src@#@t_hash.c,./cache/old_new_funcs/vul/sample/CVE-2023-25155_CWE-XXXX-XXXX_2a2a582e7cd99ba3b531336b8bd41df2b566e619_CVE-2023-25155_2a2a582e7cd99ba3b531336b8bd41df2b566e619_t_zset.c_1.1_zrandmemberCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-25155_CWE-XXXX-XXXX_2a2a582e7cd99ba3b531336b8bd41df2b566e619_CVE-2023-25155_2a2a582e7cd99ba3b531336b8bd41df2b566e619_t_zset.c_1.1_zrandmemberCommand_NEW.vul,[False],False
./processed/antirez@@redis-6.2.4/hrandfieldCommand@@@src@#@t_hash.c,./cache/old_new_funcs/vul/sample/CVE-2023-25155_CWE-XXXX-XXXX_2a2a582e7cd99ba3b531336b8bd41df2b566e619_CVE-2023-25155_2a2a582e7cd99ba3b531336b8bd41df2b566e619_t_hash.c_1.1_hrandfieldCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-25155_CWE-XXXX-XXXX_2a2a582e7cd99ba3b531336b8bd41df2b566e619_CVE-2023-25155_2a2a582e7cd99ba3b531336b8bd41df2b566e619_t_hash.c_1.1_hrandfieldCommand_NEW.vul,[False],False
./processed/antirez@@redis-6.2.4/processMultibulkBuffer@@@src@#@networking.c,./cache/old_new_funcs/vul/sample/CVE-2021-32675_CWE-XXXX-XXXX_5674b0057ff2903d43eaff802017eddf37c360f8_CVE-2021-32675_5674b0057ff2903d43eaff802017eddf37c360f8_networking.c_1.1_processMultibulkBuffer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32675_CWE-XXXX-XXXX_5674b0057ff2903d43eaff802017eddf37c360f8_CVE-2021-32675_5674b0057ff2903d43eaff802017eddf37c360f8_networking.c_1.1_processMultibulkBuffer_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.908029197080292]",True
./processed/antirez@@redis-6.2.4/_quicklistInsert@@@src@#@quicklist.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1__quicklistInsert_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1__quicklistInsert_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.9846708746618575]",True
./processed/antirez@@redis-6.2.4/_quicklistInsert@@@src@#@quicklist.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1__quicklistInsert_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1__quicklistInsert_NEW.vul,['no vuln_file emb'],True
