target_file,vuln_file,patch_file,datail,predict
./processed/ONLYOFFICE@@core-v7.0.0.27/pixWindowedMean@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@convolve.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvGrayUnnormalized_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvGrayUnnormalized_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v7.0.0.27/findNextBorderPixel@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@ccbord.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-36278_CWE-XXXX-XXXX_8d6e1755518cfb98536d6c3daf0601f226d16842_CVE-2020-36278_8d6e1755518cfb98536d6c3daf0601f226d16842_ccbord.c_1.1_findNextBorderPixel_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-36278_CWE-XXXX-XXXX_8d6e1755518cfb98536d6c3daf0601f226d16842_CVE-2020-36278_8d6e1755518cfb98536d6c3daf0601f226d16842_ccbord.c_1.1_findNextBorderPixel_NEW.vul,"[True, 'no del line', True, True, 0.9727272727272728, 0.83399209486166]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/xmlAddID@@@DesktopEditor@#@xml@#@libxml2@#@valid.c,./cache/old_new_funcs/vul/sample/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddID_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddID_NEW.vul,"[True, True, True, 0.9920792079207921, 0.9182509505703422]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/DecryptEexec@@@DesktopEditor@#@fontengine@#@fontconverter@#@FontFileType1.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_FontFileType1.cpp_1.1_CFontFileType1 :: DecryptEexec_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_FontFileType1.cpp_1.1_CFontFileType1 :: DecryptEexec_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v7.0.0.27/xmlValidCtxtNormalizeAttributeValue@@@DesktopEditor@#@xml@#@libxml2@#@valid.c,./cache/old_new_funcs/vul/sample/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlValidCtxtNormalizeAttributeValue_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlValidCtxtNormalizeAttributeValue_NEW.vul,"[True, 1.000000002232161, 0.998211521293652]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/pixFewColorsOctcubeQuantMixed@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@colorquant1.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-36281_CWE-XXXX-XXXX_5ee24b398bb67666f6d173763eaaedd9c36fb1e5_CVE-2020-36281_5ee24b398bb67666f6d173763eaaedd9c36fb1e5_colorquant1.c_1.1_pixFewColorsOctcubeQuantMixed_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-36281_CWE-XXXX-XXXX_5ee24b398bb67666f6d173763eaaedd9c36fb1e5_CVE-2020-36281_5ee24b398bb67666f6d173763eaaedd9c36fb1e5_colorquant1.c_1.1_pixFewColorsOctcubeQuantMixed_NEW.vul,"[True, 0.9999889111986151, 0.9990452291624707]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/findNextBorderPixel@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@ccbord.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-36278_CWE-XXXX-XXXX_8d6e1755518cfb98536d6c3daf0601f226d16842_CVE-2020-36278_8d6e1755518cfb98536d6c3daf0601f226d16842_ccbord.c_1.1_findNextBorderPixel_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-36278_CWE-XXXX-XXXX_8d6e1755518cfb98536d6c3daf0601f226d16842_CVE-2020-36278_8d6e1755518cfb98536d6c3daf0601f226d16842_ccbord.c_1.1_findNextBorderPixel_NEW.vul,"[True, 0.9999999960098915, 0.994864074733658]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/xmlAddID@@@DesktopEditor@#@xml@#@libxml2@#@valid.c,./cache/old_new_funcs/vul/sample/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddID_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddID_NEW.vul,"[True, 0.9999999997043708, 0.9982808789635924]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/pixBlockconv@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@convolve.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconv_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v7.0.0.27/parse_riff@@@DesktopEditor@#@cximage@#@raw@#@dcraw.c,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_libdcr.c_1.1_dcr_parse_riff_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_libdcr.c_1.1_dcr_parse_riff_NEW.vul,"[True, 'no del line', True, True, 0.6634615384615384, 0.6297262059973925]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/parse_riff@@@DesktopEditor@#@cximage@#@raw@#@dcraw.c,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_libdcr.c_1.1_dcr_parse_riff_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_libdcr.c_1.1_dcr_parse_riff_NEW.vul,['no vuln_file emb'],True
./processed/ONLYOFFICE@@core-v7.0.0.27/Decode@@@DesktopEditor@#@cximage@#@CxImage@#@ximapcx.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximapcx.cpp_1.1_CxImagePCX :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximapcx.cpp_1.1_CxImagePCX :: Decode_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v7.0.0.27/pixFillMapHoles@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@adaptmap.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-36279_CWE-XXXX-XXXX_3c18c43b6a3f753f0dfff99610d46ad46b8bfac4_CVE-2020-36279_3c18c43b6a3f753f0dfff99610d46ad46b8bfac4_adaptmap.c_1.1_pixFillMapHoles_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-36279_CWE-XXXX-XXXX_3c18c43b6a3f753f0dfff99610d46ad46b8bfac4_CVE-2020-36279_3c18c43b6a3f753f0dfff99610d46ad46b8bfac4_adaptmap.c_1.1_pixFillMapHoles_NEW.vul,"[True, True, True, 0.9757785467128027, 0.8503401360544217]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/get_word_rgb_row@@@DesktopEditor@#@cximage@#@jpeg@#@rdppm.c,./cache/old_new_funcs/vul/sample/CVE-2021-46822_CWE-XXXX-XXXX_f35fd27ec641c42d6b115bfa595e483ec58188d2_CVE-2021-46822_f35fd27ec641c42d6b115bfa595e483ec58188d2_rdppm.c_1.1_get_word_rgb_row_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-46822_CWE-XXXX-XXXX_f35fd27ec641c42d6b115bfa595e483ec58188d2_CVE-2021-46822_f35fd27ec641c42d6b115bfa595e483ec58188d2_rdppm.c_1.1_get_word_rgb_row_NEW.vul,"[True, True, True, 0.7384615384615385, 0.5172413793103449]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/pixBlockconvGray@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@convolve.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvGray_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvGray_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v7.0.0.27/get_word_rgb_row@@@DesktopEditor@#@cximage@#@jpeg@#@rdppm.c,./cache/old_new_funcs/vul/sample/CVE-2021-46822_CWE-XXXX-XXXX_f35fd27ec641c42d6b115bfa595e483ec58188d2_CVE-2021-46822_f35fd27ec641c42d6b115bfa595e483ec58188d2_rdppm.c_1.1_get_word_rgb_row_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-46822_CWE-XXXX-XXXX_f35fd27ec641c42d6b115bfa595e483ec58188d2_CVE-2021-46822_f35fd27ec641c42d6b115bfa595e483ec58188d2_rdppm.c_1.1_get_word_rgb_row_NEW.vul,['no vuln_file emb'],True
./processed/ONLYOFFICE@@core-v7.0.0.27/Trinomial@@@Common@#@3dParty@#@cryptopp@#@gf2n.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-50980_CWE-XXXX-XXXX_eb383b8e1622c07da2d5d6599a8b0e17a0deee0f_CVE-2023-50980_eb383b8e1622c07da2d5d6599a8b0e17a0deee0f_gf2n.cpp_1.1_PolynomialMod2 :: Trinomial_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-50980_CWE-XXXX-XXXX_eb383b8e1622c07da2d5d6599a8b0e17a0deee0f_CVE-2023-50980_eb383b8e1622c07da2d5d6599a8b0e17a0deee0f_gf2n.cpp_1.1_PolynomialMod2 :: Trinomial_NEW.vul,"[True, 'no del line', True, True, 0.8928571428571429, 0.6915887850467289]",True
